global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
91300,2.218509,1.657389,,,,,,,,,,,,,,
91400,2.3182545,1.8222353,,,,,,,,,,,,,,
91500,2.2509654,3.3683724,,,,,,,,,,,,,,
91600,2.560273,1.777468,,,,,,,,,,,,,,
91700,2.1083727,2.8513665,,,,,,,,,,,,,,
91800,2.3672473,1.9244428,,,,,,,,,,,,,,
91900,2.3704157,1.626842,,,,,,,,,,,,,,
92000,2.0563843,2.3579302,,,,,,,,,,,,,,
92100,2.4056978,1.7960937,,,,,,,,,,,,,,
92200,2.5852418,1.6798489,,,,,,,,,,,,,,
92300,2.1418178,3.097568,,,,,,,,,,,,,,
92400,2.0391212,3.074091,,,,,,,,,,,,,,
92500,1.9583492,2.4007106,,,,,,,,,,,,,,
92600,2.2211287,1.8574975,,,,,,,,,,,,,,
92700,2.006622,3.5591817,,,,,,,,,,,,,,
92800,2.3350234,1.7941985,,,,,,,,,,,,,,
92900,3.0466514,3.9832034,,,,,,,,,,,,,,
93000,2.1585612,2.1659698,,,,,,,,,,,,,,
93100,2.2192564,2.2425284,,,,,,,,,,,,,,
93200,2.36501,1.6289194,,,,,,,,,,,,,,
93300,2.3186502,1.7402847,,,,,,,,,,,,,,
93400,2.2616537,1.7032042,,,,,,,,,,,,,,
93500,2.243947,1.7649417,,,,,,,,,,,,,,
93600,2.022536,3.3452811,,,,,,,,,,,,,,
93700,2.1142948,2.7830396,,,,,,,,,,,,,,
93800,2.3537676,1.8030922,,,,,,,,,,,,,,
93900,2.2712593,1.6797508,,,,,,,,,,,,,,
94000,2.3382242,1.7323192,,,,,,,,,,,,,,
94100,2.5879977,1.8744606,,,,,,,,,,,,,,
94200,2.0277114,2.4669056,,,,,,,,,,,,,,
94300,2.324849,3.9332147,,,,,,,,,,,,,,
94400,2.255363,3.8726273,,,,,,,,,,,,,,
94500,2.0222654,2.7960503,,,,,,,,,,,,,,
94600,2.3769398,3.9975839,,,,,,,,,,,,,,
94700,2.5026026,1.6225535,,,,,,,,,,,,,,
94800,2.3528876,1.7406667,,,,,,,,,,,,,,
94900,2.2703784,1.7415195,,,,,,,,,,,,,,
95000,2.3712914,3.472039,,,,,,,,,,,,,,
95100,2.3389463,3.9213514,,,,,,,,,,,,,,
95200,2.2461393,1.6390302,,,,,,,,,,,,,,
95300,2.756269,4.1248574,,,,,,,,,,,,,,
95400,2.2333865,1.6529047,,,,,,,,,,,,,,
95500,2.0269637,2.2763314,,,,,,,,,,,,,,
95600,2.4913116,1.6780417,,,,,,,,,,,,,,
95700,2.293909,1.6233811,,,,,,,,,,,,,,
95800,2.2530992,2.4087322,,,,,,,,,,,,,,
95900,2.0287497,2.2062316,,,,,,,,,,,,,,
96000,2.7152076,4.125833,,,,,,,,,,,,,,
96100,2.160844,2.087048,,,,,,,,,,,,,,
96200,2.919357,4.36144,,,,,,,,,,,,,,
96300,2.2680979,1.7181875,,,,,,,,,,,,,,
96400,2.4648175,1.7383838,,,,,,,,,,,,,,
96500,2.2224562,3.4490435,,,,,,,,,,,,,,
96600,2.2080064,1.8298019,,,,,,,,,,,,,,
96700,2.0303378,1.8604207,,,,,,,,,,,,,,
96800,2.241492,1.7402935,,,,,,,,,,,,,,
96900,2.178718,3.7545774,,,,,,,,,,,,,,
96928,,,0.8358398,0.6196999,0.74978,0.98825216,50000.0,0.62880003,1.5978054,10000.0,43763.63486242294,44440.67505502701,43763.63486242294,674.5559682846069,1.3622360229492188,0.0
97000,2.2221005,1.6120949,,,,,,,,,,,,,,
97100,2.2248213,1.7250957,,,,,,,,,,,,,,
97200,2.2748933,2.3919864,,,,,,,,,,,,,,
97300,2.3912303,1.6513948,,,,,,,,,,,,,,
97400,2.0849047,2.5052538,,,,,,,,,,,,,,
97500,2.2690444,1.6267508,,,,,,,,,,,,,,
97600,2.1724465,1.6820217,,,,,,,,,,,,,,
97700,2.2006125,3.6846442,,,,,,,,,,,,,,
97800,2.515199,4.195537,,,,,,,,,,,,,,
97900,2.398921,1.61282,,,,,,,,,,,,,,
98000,2.0655394,2.9935842,,,,,,,,,,,,,,
98100,2.6009793,1.8290002,,,,,,,,,,,,,,
98200,2.1368275,2.0087583,,,,,,,,,,,,,,
98300,2.484506,4.138446,,,,,,,,,,,,,,
98400,2.1006062,3.7111776,,,,,,,,,,,,,,
98500,2.2303152,1.5950972,,,,,,,,,,,,,,
98600,2.479718,1.6875432,,,,,,,,,,,,,,
98700,2.1315036,2.4582212,,,,,,,,,,,,,,
98800,2.345453,1.589298,,,,,,,,,,,,,,
98900,2.2310126,2.417707,,,,,,,,,,,,,,
99000,2.1522124,2.4945788,,,,,,,,,,,,,,
99100,2.1912863,1.6562712,,,,,,,,,,,,,,
99200,2.3616405,1.9050858,,,,,,,,,,,,,,
99300,2.395411,2.6096928,,,,,,,,,,,,,,
99400,2.3238628,1.886992,,,,,,,,,,,,,,
99500,2.070564,1.615125,,,,,,,,,,,,,,
99600,2.2620845,1.5891428,,,,,,,,,,,,,,
99700,2.4494686,1.7123731,,,,,,,,,,,,,,
99800,2.3248134,3.054164,,,,,,,,,,,,,,
99900,2.602531,1.6614327,,,,,,,,,,,,,,
100000,2.475289,1.8567569,,,,,,,,,,,,,,
100100,2.327987,1.7183658,,,,,,,,,,,,,,
100200,2.082947,2.5779955,,,,,,,,,,,,,,
100300,2.2699158,1.6899483,,,,,,,,,,,,,,
100400,2.462223,1.7899472,,,,,,,,,,,,,,
100500,2.4070187,1.7158377,,,,,,,,,,,,,,
100600,2.3717384,1.6865319,,,,,,,,,,,,,,
100700,2.063524,3.0812654,,,,,,,,,,,,,,
100800,2.0089447,3.2150664,,,,,,,,,,,,,,
100900,2.0168533,2.1445112,,,,,,,,,,,,,,
101000,2.0170097,3.0464635,,,,,,,,,,,,,,
101100,2.2722907,1.8503649,,,,,,,,,,,,,,
101200,2.1392348,1.5699731,,,,,,,,,,,,,,
101300,2.0614412,1.7292032,,,,,,,,,,,,,,
101400,2.3343258,1.7596767,,,,,,,,,,,,,,
101500,2.1418977,1.9098547,,,,,,,,,,,,,,
101600,2.0326238,2.2597668,,,,,,,,,,,,,,
101700,2.4542985,1.6655135,,,,,,,,,,,,,,
101800,2.3777847,1.7921441,,,,,,,,,,,,,,
101900,2.3284433,1.8018922,,,,,,,,,,,,,,
102000,2.3629138,3.395595,,,,,,,,,,,,,,
102100,2.1900456,2.0353305,,,,,,,,,,,,,,
102200,2.091879,2.1832979,,,,,,,,,,,,,,
102300,2.349569,3.931274,,,,,,,,,,,,,,
102353,,,0.84341794,0.59846985,0.75354,0.9750885,50000.0,0.63100004,1.584959,10000.0,46334.82874655724,47042.999029159546,46334.82874655724,705.5303812026978,1.453197956085205,0.0
102400,2.0453863,2.779007,,,,,,,,,,,,,,
102500,2.2645848,1.6531816,,,,,,,,,,,,,,
102600,2.0450397,2.2008011,,,,,,,,,,,,,,
102700,2.4124455,1.9182147,,,,,,,,,,,,,,
102800,2.2210124,1.6302214,,,,,,,,,,,,,,
102900,2.1915052,2.000022,,,,,,,,,,,,,,
103000,2.5224206,1.6302011,,,,,,,,,,,,,,
103100,2.3798926,1.7997115,,,,,,,,,,,,,,
103200,2.3238351,3.4849892,,,,,,,,,,,,,,
103300,2.353253,3.960447,,,,,,,,,,,,,,
103400,2.1531904,1.5823396,,,,,,,,,,,,,,
103500,2.40409,4.0554194,,,,,,,,,,,,,,
103600,2.129407,3.1650324,,,,,,,,,,,,,,
103700,2.2162547,1.5833288,,,,,,,,,,,,,,
103800,2.114498,2.6897607,,,,,,,,,,,,,,
103900,2.2829504,2.4203439,,,,,,,,,,,,,,
104000,2.3379557,1.6625173,,,,,,,,,,,,,,
104100,2.2819283,3.8889098,,,,,,,,,,,,,,
104200,2.1044488,1.7168719,,,,,,,,,,,,,,
104300,2.4673285,1.6027398,,,,,,,,,,,,,,
104400,2.2867672,2.1178937,,,,,,,,,,,,,,
104500,2.0370297,2.1204903,,,,,,,,,,,,,,
104600,2.3039613,1.7450883,,,,,,,,,,,,,,
104700,2.2741725,3.9633927,,,,,,,,,,,,,,
104800,2.2454226,1.6622381,,,,,,,,,,,,,,
104900,2.285206,2.1145704,,,,,,,,,,,,,,
105000,2.24075,1.6507951,,,,,,,,,,,,,,
105100,2.4814632,1.6317978,,,,,,,,,,,,,,
105200,2.5537717,1.7586136,,,,,,,,,,,,,,
105300,2.082607,2.888383,,,,,,,,,,,,,,
105400,2.4856725,1.6192937,,,,,,,,,,,,,,
105500,2.5291593,1.7318838,,,,,,,,,,,,,,
105600,2.3165984,3.771182,,,,,,,,,,,,,,
105700,2.091442,3.3574204,,,,,,,,,,,,,,
105800,2.2047894,3.6218984,,,,,,,,,,,,,,
105900,2.2757502,3.8393261,,,,,,,,,,,,,,
106000,2.2529376,1.5463312,,,,,,,,,,,,,,
106100,2.2086406,3.7876408,,,,,,,,,,,,,,
106200,2.246378,1.6812309,,,,,,,,,,,,,,
106300,2.2149112,1.6235485,,,,,,,,,,,,,,
106400,2.2421668,1.9022324,,,,,,,,,,,,,,
106500,2.2374125,1.6352807,,,,,,,,,,,,,,
106600,2.2901726,1.6295564,,,,,,,,,,,,,,
106700,2.258532,1.5807866,,,,,,,,,,,,,,
106800,2.8016834,4.1318293,,,,,,,,,,,,,,
106900,2.5051358,1.6602554,,,,,,,,,,,,,,
107000,2.2649388,1.6892948,,,,,,,,,,,,,,
107100,2.067486,3.7678785,,,,,,,,,,,,,,
107200,2.269786,2.9944768,,,,,,,,,,,,,,
107300,2.3512168,1.6072639,,,,,,,,,,,,,,
107400,2.1007185,2.7860026,,,,,,,,,,,,,,
107500,2.1391306,3.4461606,,,,,,,,,,,,,,
107561,,,0.84277344,0.59576035,0.75633997,0.9635155,50000.0,0.63430005,1.5686291,10000.0,48905.12938094139,49698.61955881119,48905.12938094139,789.8358728885651,2.131021022796631,0.0
107600,2.117469,1.5271826,,,,,,,,,,,,,,
107700,2.4237366,1.600006,,,,,,,,,,,,,,
107800,2.1189814,2.8837337,,,,,,,,,,,,,,
107900,2.1743534,2.5257902,,,,,,,,,,,,,,
108000,2.286238,1.660872,,,,,,,,,,,,,,
108100,2.3497598,1.7262952,,,,,,,,,,,,,,
108200,2.078309,2.5879157,,,,,,,,,,,,,,
108300,2.605386,4.0142283,,,,,,,,,,,,,,
108400,2.308903,1.5784831,,,,,,,,,,,,,,
108500,2.2718756,1.6200219,,,,,,,,,,,,,,
108600,2.4114182,1.6406081,,,,,,,,,,,,,,
108700,2.195225,3.228757,,,,,,,,,,,,,,
108800,2.211313,2.0336487,,,,,,,,,,,,,,
108900,2.2646663,3.569107,,,,,,,,,,,,,,
109000,2.540402,1.6463536,,,,,,,,,,,,,,
109100,2.2336206,2.5661082,,,,,,,,,,,,,,
109200,2.5127165,4.1638823,,,,,,,,,,,,,,
109300,2.251744,1.6940932,,,,,,,,,,,,,,
109400,2.6224642,4.221483,,,,,,,,,,,,,,
109500,2.3304076,1.7712289,,,,,,,,,,,,,,
109600,2.2298577,1.587882,,,,,,,,,,,,,,
109700,2.3955197,1.700947,,,,,,,,,,,,,,
109800,2.3176281,2.1832454,,,,,,,,,,,,,,
109900,2.2506468,3.3191056,,,,,,,,,,,,,,
110000,2.7203648,1.6165395,,,,,,,,,,,,,,
110100,2.2205808,1.703523,,,,,,,,,,,,,,
110200,2.170673,2.8645475,,,,,,,,,,,,,,
110300,2.2350688,2.2532902,,,,,,,,,,,,,,
110400,2.561434,1.6522057,,,,,,,,,,,,,,
110500,2.3853068,3.972624,,,,,,,,,,,,,,
110600,2.2126777,2.122303,,,,,,,,,,,,,,
110700,2.1843731,2.5295067,,,,,,,,,,,,,,
110800,2.3434062,2.1419857,,,,,,,,,,,,,,
110900,2.5468483,1.639349,,,,,,,,,,,,,,
111000,2.3222373,3.1475358,,,,,,,,,,,,,,
111100,3.1649132,4.2260017,,,,,,,,,,,,,,
111200,2.568566,1.7773563,,,,,,,,,,,,,,
111300,2.2392302,1.7033346,,,,,,,,,,,,,,
111400,2.2103448,1.692195,,,,,,,,,,,,,,
111500,2.3435411,1.5803999,,,,,,,,,,,,,,
111600,2.2962599,1.830667,,,,,,,,,,,,,,
111700,2.2352169,1.9477143,,,,,,,,,,,,,,
111800,2.3164635,1.6657856,,,,,,,,,,,,,,
111900,2.1401246,2.2220159,,,,,,,,,,,,,,
112000,2.4045563,1.7191625,,,,,,,,,,,,,,
112100,2.3450117,1.9886937,,,,,,,,,,,,,,
112200,2.281982,2.888876,,,,,,,,,,,,,,
112300,3.2310853,4.2340465,,,,,,,,,,,,,,
112400,2.1085937,3.180379,,,,,,,,,,,,,,
112500,2.2924016,1.681612,,,,,,,,,,,,,,
112592,,,0.85048825,0.56875455,0.75755996,0.95351183,50000.0,0.63860005,1.554129,10000.0,51475.85722327232,52354.985354185104,51475.85722327232,874.7942762374878,2.5659210681915283,0.0
112600,2.2999446,1.651215,,,,,,,,,,,,,,
112700,2.4868097,3.9868479,,,,,,,,,,,,,,
112800,2.3843234,3.030776,,,,,,,,,,,,,,
112900,2.119471,2.837874,,,,,,,,,,,,,,
113000,2.1786597,2.916202,,,,,,,,,,,,,,
113100,2.4275064,3.651286,,,,,,,,,,,,,,
113200,2.2773333,1.6296977,,,,,,,,,,,,,,
113300,2.3093336,1.687007,,,,,,,,,,,,,,
113400,2.342661,1.7176121,,,,,,,,,,,,,,
113500,2.08715,2.887198,,,,,,,,,,,,,,
113600,2.2962217,2.8936296,,,,,,,,,,,,,,
113700,2.5287123,1.6564994,,,,,,,,,,,,,,
113800,2.305904,1.7547305,,,,,,,,,,,,,,
113900,2.2221413,1.8400574,,,,,,,,,,,,,,
114000,2.4410563,1.9622791,,,,,,,,,,,,,,
114100,2.339367,1.6351554,,,,,,,,,,,,,,
114200,2.2885256,2.253065,,,,,,,,,,,,,,
114300,2.0313106,2.0371265,,,,,,,,,,,,,,
114400,2.204976,3.5922897,,,,,,,,,,,,,,
114500,2.529812,1.6177654,,,,,,,,,,,,,,
114600,2.472453,3.8332963,,,,,,,,,,,,,,
114700,2.3905313,2.0755377,,,,,,,,,,,,,,
114800,2.1919856,2.9775915,,,,,,,,,,,,,,
114900,2.3816595,1.5925248,,,,,,,,,,,,,,
115000,2.369247,1.5604811,,,,,,,,,,,,,,
115100,2.1479204,2.493054,,,,,,,,,,,,,,
115200,2.266183,2.529249,,,,,,,,,,,,,,
115300,2.2219608,1.5827935,,,,,,,,,,,,,,
115400,2.2570076,1.6354214,,,,,,,,,,,,,,
115500,2.5936043,1.7605865,,,,,,,,,,,,,,
115600,2.1912615,1.6291184,,,,,,,,,,,,,,
115700,2.4075494,1.6654867,,,,,,,,,,,,,,
115800,2.1758134,1.6268386,,,,,,,,,,,,,,
115900,2.1446142,2.3135314,,,,,,,,,,,,,,
116000,2.0901327,2.8112347,,,,,,,,,,,,,,
116100,2.2141483,1.7356743,,,,,,,,,,,,,,
116200,2.4975464,1.5740433,,,,,,,,,,,,,,
116300,2.6943662,3.648201,,,,,,,,,,,,,,
116400,2.1231456,2.3634224,,,,,,,,,,,,,,
116500,2.2119899,2.2036731,,,,,,,,,,,,,,
116600,2.4120982,1.7752784,,,,,,,,,,,,,,
116700,2.1560078,1.6364442,,,,,,,,,,,,,,
116800,2.3817449,1.5516587,,,,,,,,,,,,,,
116900,2.313044,4.020134,,,,,,,,,,,,,,
117000,2.05519,1.9997587,,,,,,,,,,,,,,
117100,2.4067342,1.6502385,,,,,,,,,,,,,,
117200,2.354039,1.7173833,,,,,,,,,,,,,,
117300,2.9876254,4.1056056,,,,,,,,,,,,,,
117400,2.1793678,1.64836,,,,,,,,,,,,,,
117461,,,0.8533203,0.5538594,0.75996,0.94448036,50000.0,0.6395,1.5429366,10000.0,54046.48643636704,55109.388077020645,54046.48643636704,1057.9309256076813,2.992455005645752,0.0
117500,2.319351,1.7374537,,,,,,,,,,,,,,
117600,2.4668791,1.6481993,,,,,,,,,,,,,,
117700,2.8956494,4.1310267,,,,,,,,,,,,,,
117800,2.3037622,1.7692957,,,,,,,,,,,,,,
117900,2.3795962,1.6233293,,,,,,,,,,,,,,
118000,2.434584,3.9524126,,,,,,,,,,,,,,
118100,2.3106787,1.5862781,,,,,,,,,,,,,,
118200,2.2349484,1.6773288,,,,,,,,,,,,,,
118300,2.4504888,3.508223,,,,,,,,,,,,,,
118400,2.52506,1.6951838,,,,,,,,,,,,,,
118500,2.376896,1.7599454,,,,,,,,,,,,,,
118600,2.094686,2.1501384,,,,,,,,,,,,,,
118700,2.251422,1.6070015,,,,,,,,,,,,,,
118800,2.3045144,3.8812554,,,,,,,,,,,,,,
118900,2.1657138,1.5922325,,,,,,,,,,,,,,
119000,2.3850698,3.1535158,,,,,,,,,,,,,,
119100,2.1460922,2.3447325,,,,,,,,,,,,,,
119200,2.4459956,1.5565248,,,,,,,,,,,,,,
119300,2.0937862,2.3571758,,,,,,,,,,,,,,
119400,2.4803693,1.6895853,,,,,,,,,,,,,,
119500,2.332443,3.927464,,,,,,,,,,,,,,
119600,2.5085528,1.6341536,,,,,,,,,,,,,,
119700,2.5036879,1.6792665,,,,,,,,,,,,,,
119800,2.532615,4.081769,,,,,,,,,,,,,,
119900,2.559625,4.084741,,,,,,,,,,,,,,
120000,2.4112663,1.636693,,,,,,,,,,,,,,
120100,2.1995234,1.6327007,,,,,,,,,,,,,,
120200,2.5225132,1.8210803,,,,,,,,,,,,,,
120300,2.2211175,1.6740086,,,,,,,,,,,,,,
120400,2.278157,1.7284527,,,,,,,,,,,,,,
120500,2.4138496,4.0329475,,,,,,,,,,,,,,
120600,2.417932,1.866004,,,,,,,,,,,,,,
120700,2.3931477,1.7151561,,,,,,,,,,,,,,
120800,2.1289098,2.2029238,,,,,,,,,,,,,,
120900,2.234143,1.5881085,,,,,,,,,,,,,,
121000,2.6220367,3.9771461,,,,,,,,,,,,,,
121100,2.351531,2.9233575,,,,,,,,,,,,,,
121200,2.0820394,1.9444162,,,,,,,,,,,,,,
121300,2.1890733,3.4227195,,,,,,,,,,,,,,
121400,2.3171985,2.2449992,,,,,,,,,,,,,,
121500,2.4707408,3.8315258,,,,,,,,,,,,,,
121600,2.2837572,1.7254568,,,,,,,,,,,,,,
121700,2.3226283,1.6437144,,,,,,,,,,,,,,
121800,2.2305925,3.3254154,,,,,,,,,,,,,,
121900,2.3882308,1.6158609,,,,,,,,,,,,,,
122000,2.4692352,3.8363302,,,,,,,,,,,,,,
122100,2.417744,3.6368544,,,,,,,,,,,,,,
122200,2.4800007,2.3539672,,,,,,,,,,,,,,
122300,2.0165145,2.6843202,,,,,,,,,,,,,,
122351,,,0.8549219,0.55245775,0.76148,0.93594074,50000.0,0.64070004,1.534645,10000.0,56617.02101039887,57729.65241789818,56617.02101039887,1106.7460689544678,3.592911720275879,0.0
122400,2.2717555,2.2345614,,,,,,,,,,,,,,
122500,2.230016,3.3593893,,,,,,,,,,,,,,
122600,2.296463,1.5015783,,,,,,,,,,,,,,
122700,2.6480918,3.948565,,,,,,,,,,,,,,
122800,2.6623607,1.8243253,,,,,,,,,,,,,,
122900,2.5959516,1.6128464,,,,,,,,,,,,,,
123000,2.2714727,2.6749735,,,,,,,,,,,,,,
123100,2.21006,2.7912955,,,,,,,,,,,,,,
123200,2.3542855,3.2135644,,,,,,,,,,,,,,
123300,2.3308012,3.161191,,,,,,,,,,,,,,
123400,2.1320157,1.8275759,,,,,,,,,,,,,,
123500,2.2578573,2.10882,,,,,,,,,,,,,,
123600,2.4627483,1.5013162,,,,,,,,,,,,,,
123700,2.2174685,2.6407275,,,,,,,,,,,,,,
123800,2.1328213,1.7300218,,,,,,,,,,,,,,
123900,2.5102642,1.7286528,,,,,,,,,,,,,,
124000,2.3991227,1.5721811,,,,,,,,,,,,,,
124100,2.6778617,2.4036236,,,,,,,,,,,,,,
124200,2.222083,1.8866196,,,,,,,,,,,,,,
124300,2.2595282,2.1322646,,,,,,,,,,,,,,
124400,2.0493982,2.7370965,,,,,,,,,,,,,,
124500,2.1891186,1.5557282,,,,,,,,,,,,,,
124600,2.3644643,1.7058086,,,,,,,,,,,,,,
124700,2.1773822,2.0215654,,,,,,,,,,,,,,
124800,2.3222547,3.5552278,,,,,,,,,,,,,,
124900,2.1639528,2.2014391,,,,,,,,,,,,,,
125000,2.3415134,2.2970862,,,,,,,,,,,,,,
125100,2.224159,2.3429127,,,,,,,,,,,,,,
125200,2.1113877,2.1430254,,,,,,,,,,,,,,
125300,2.271911,1.5666425,,,,,,,,,,,,,,
125400,2.164879,2.8451662,,,,,,,,,,,,,,
125500,2.1283603,3.0613294,,,,,,,,,,,,,,
125600,2.3069777,1.556253,,,,,,,,,,,,,,
125700,2.3630478,1.5636452,,,,,,,,,,,,,,
125800,2.2832,1.6871248,,,,,,,,,,,,,,
125900,2.4871585,1.6403162,,,,,,,,,,,,,,
126000,2.3618276,1.6368845,,,,,,,,,,,,,,
126100,2.3603332,1.59922,,,,,,,,,,,,,,
126200,2.299884,1.4681551,,,,,,,,,,,,,,
126300,2.3396797,1.4473767,,,,,,,,,,,,,,
126400,2.3801968,1.7106718,,,,,,,,,,,,,,
126500,2.4573374,2.436605,,,,,,,,,,,,,,
126600,2.7015173,2.9255815,,,,,,,,,,,,,,
126700,2.2902873,2.604117,,,,,,,,,,,,,,
126800,2.287807,1.5774426,,,,,,,,,,,,,,
126900,2.2433388,3.6646957,,,,,,,,,,,,,,
127000,2.595101,2.08927,,,,,,,,,,,,,,
127100,2.3430097,1.7489282,,,,,,,,,,,,,,
127200,2.6483688,3.9982138,,,,,,,,,,,,,,
127300,2.3669074,1.6156688,,,,,,,,,,,,,,
127400,2.3606484,1.5805308,,,,,,,,,,,,,,
127437,,,0.85685545,0.54152364,0.76302,0.92820513,50000.0,0.64290005,1.5289826,10000.0,59187.78575921059,60396.49573135376,59187.78575921059,1202.0349354743958,4.100562334060669,0.0
127500,2.4464855,1.6292315,,,,,,,,,,,,,,
127600,2.5528705,1.6300274,,,,,,,,,,,,,,
127700,2.4820764,1.6484684,,,,,,,,,,,,,,
127800,2.3972995,1.5768176,,,,,,,,,,,,,,
127900,2.3158724,1.8186927,,,,,,,,,,,,,,
128000,2.425115,3.3254726,,,,,,,,,,,,,,
128100,2.4361799,1.6447223,,,,,,,,,,,,,,
128200,2.2925434,2.978388,,,,,,,,,,,,,,
128300,2.4508448,1.5691345,,,,,,,,,,,,,,
128400,2.323561,1.8223222,,,,,,,,,,,,,,
128500,2.6701975,1.670279,,,,,,,,,,,,,,
128600,2.3661401,1.7009348,,,,,,,,,,,,,,
128700,2.4266944,1.655906,,,,,,,,,,,,,,
128800,2.126911,2.0635571,,,,,,,,,,,,,,
128900,2.293824,1.5973799,,,,,,,,,,,,,,
129000,2.3132627,2.21572,,,,,,,,,,,,,,
129100,2.5985088,3.8986564,,,,,,,,,,,,,,
129200,2.2323427,1.5258296,,,,,,,,,,,,,,
129300,2.2238176,3.428498,,,,,,,,,,,,,,
129400,2.5938752,1.7267603,,,,,,,,,,,,,,
129500,2.2812471,1.5486689,,,,,,,,,,,,,,
129600,2.2321703,2.872913,,,,,,,,,,,,,,
129700,2.4021184,2.8353357,,,,,,,,,,,,,,
129800,2.3824103,1.4942093,,,,,,,,,,,,,,
129900,2.367852,3.8336349,,,,,,,,,,,,,,
130000,2.403142,1.5642152,,,,,,,,,,,,,,
130100,2.3751845,1.582766,,,,,,,,,,,,,,
130200,2.2862484,2.230005,,,,,,,,,,,,,,
130300,2.2842302,1.5319808,,,,,,,,,,,,,,
130400,2.152884,1.6927948,,,,,,,,,,,,,,
130500,2.2922904,3.1462245,,,,,,,,,,,,,,
130600,2.573475,3.7926135,,,,,,,,,,,,,,
130700,2.3669975,1.5390311,,,,,,,,,,,,,,
130800,2.5491512,1.6085806,,,,,,,,,,,,,,
130900,2.2465994,1.667546,,,,,,,,,,,,,,
131000,2.43303,1.6647596,,,,,,,,,,,,,,
131100,2.3889287,1.5925976,,,,,,,,,,,,,,
131200,2.4698715,1.6646649,,,,,,,,,,,,,,
131300,2.369014,1.6247635,,,,,,,,,,,,,,
131400,2.1950018,1.5423219,,,,,,,,,,,,,,
131500,2.4171433,1.6371617,,,,,,,,,,,,,,
131600,2.6777234,4.179588,,,,,,,,,,,,,,
131700,2.290176,1.6469539,,,,,,,,,,,,,,
131800,2.2394652,2.574799,,,,,,,,,,,,,,
131900,2.4906187,1.613065,,,,,,,,,,,,,,
132000,2.3104446,1.6115884,,,,,,,,,,,,,,
132100,2.1917508,1.6063055,,,,,,,,,,,,,,
132200,2.1849298,2.6567814,,,,,,,,,,,,,,
132300,2.4930582,1.8213956,,,,,,,,,,,,,,
132400,2.2822018,1.508671,,,,,,,,,,,,,,
132414,,,0.8605078,0.5299791,0.76501995,0.9206366,50000.0,0.64260006,1.5223558,10000.0,61758.41479206085,63043.030195236206,61758.41479206085,1277.2875545024872,4.544826984405518,0.0
132500,2.2185194,1.8253803,,,,,,,,,,,,,,
132600,2.425652,1.7112564,,,,,,,,,,,,,,
132700,2.161471,1.7311763,,,,,,,,,,,,,,
132800,2.2659633,3.147633,,,,,,,,,,,,,,
132900,2.2120082,1.6552728,,,,,,,,,,,,,,
133000,2.7646217,1.7257259,,,,,,,,,,,,,,
133100,2.3100681,2.2904778,,,,,,,,,,,,,,
133200,2.2907336,3.8006644,,,,,,,,,,,,,,
133300,2.2454143,2.9556994,,,,,,,,,,,,,,
133400,2.33327,1.7269943,,,,,,,,,,,,,,
133500,2.8313653,4.1241236,,,,,,,,,,,,,,
133600,2.4371972,2.1663718,,,,,,,,,,,,,,
133700,2.4335208,2.8643322,,,,,,,,,,,,,,
133800,2.3947837,1.6302539,,,,,,,,,,,,,,
133900,2.33671,1.575783,,,,,,,,,,,,,,
134000,2.409511,1.564601,,,,,,,,,,,,,,
134100,2.34372,3.5782835,,,,,,,,,,,,,,
134200,2.2494805,2.5063164,,,,,,,,,,,,,,
134300,2.6145391,3.3210497,,,,,,,,,,,,,,
134400,2.187418,2.3421087,,,,,,,,,,,,,,
134500,2.2885358,1.7820048,,,,,,,,,,,,,,
134600,2.157204,3.0085888,,,,,,,,,,,,,,
134700,2.510482,3.1447697,,,,,,,,,,,,,,
134800,2.4463208,4.0382466,,,,,,,,,,,,,,
134900,2.3261058,1.6346574,,,,,,,,,,,,,,
135000,2.235042,1.9090668,,,,,,,,,,,,,,
135100,2.3262074,1.7403176,,,,,,,,,,,,,,
135200,2.630536,1.7201573,,,,,,,,,,,,,,
135300,2.2584357,1.8288779,,,,,,,,,,,,,,
135400,2.4697056,1.6014743,,,,,,,,,,,,,,
135500,2.421712,1.7284396,,,,,,,,,,,,,,
135600,2.384929,1.6132624,,,,,,,,,,,,,,
135700,2.1916828,2.1270802,,,,,,,,,,,,,,
135800,2.5768862,1.6589186,,,,,,,,,,,,,,
135900,2.5867167,1.5751313,,,,,,,,,,,,,,
136000,2.3886225,2.9794111,,,,,,,,,,,,,,
136100,2.462339,1.5150878,,,,,,,,,,,,,,
136200,2.2177556,2.6473005,,,,,,,,,,,,,,
136300,2.3124957,1.8742211,,,,,,,,,,,,,,
136400,2.5049946,2.8546906,,,,,,,,,,,,,,
136500,2.6579993,1.6303608,,,,,,,,,,,,,,
136600,2.2382169,1.5145105,,,,,,,,,,,,,,
136700,2.3429403,1.8346069,,,,,,,,,,,,,,
136800,2.4748871,1.6259041,,,,,,,,,,,,,,
136900,2.3269327,1.6196902,,,,,,,,,,,,,,
137000,2.2156599,3.0379076,,,,,,,,,,,,,,
137100,2.2157674,1.8697978,,,,,,,,,,,,,,
